task_id,arrival_time,task_type,cpu_demand,gpu_demand,memory_demand,bandwidth_demand,token_amount,deadline,priority,migratable,migration_cost_weight,migration_delay_penalty
j574778,2,token_batch,1.8167,1.2777,13.3333,0.5,4265.151,12,1,True,1.0,0.05
j574778,2,token_batch,2.5,1.2056,18.0,0.5,5022.728,6,1,True,1.0,0.05
j574923,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,17,2,False,1.0,0.0
j575271,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,12,2,True,1.0,0.05
j575410,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,15,2,True,1.0,0.05
j57546,2,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,13,2,True,1.0,0.0538
j575771,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,True,1.0,0.05
j575775,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,19,2,True,1.0,0.05
j575775,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j57580,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,19,2,True,1.0,0.0289
j575842,2,token_batch,1.475,1.2238,11.0,0.5,3821.211,15,1,True,1.0,0.05
j575842,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0645
j576319,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.0778
j576319,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.03
j577233,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,22,2,False,1.0,0.0
j577233,2,token_batch,1.475,1.0824,11.0,0.5,3849.201,22,1,True,1.0,0.1114
j577244,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,12,2,True,1.0,0.05
j577511,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,15,2,False,1.0,0.0
j577546,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j577733,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.05
j577902,2,token_batch,1.475,0.5899,11.0,0.5,4562.389,23,1,True,1.0,0.1217
j577902,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.0377
j577902,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j577902,2,delay_tolerant,1.27,0.2851,9.6,0.5,0.0,23,2,True,1.0,0.05
j578211,2,token_batch,1.475,0.7089,11.0,0.5,4225.253,13,1,True,1.0,0.1395
j578709,2,token_batch,1.475,0.9949,11.0,0.5,4543.612,16,1,True,1.0,0.05
j578709,2,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,16,2,False,1.0,0.0
j578851,2,token_batch,1.475,1.3101,11.0,0.5,3872.141,20,1,False,1.0,0.0
j578851,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,19,2,True,1.0,0.0598
j578851,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,16,2,True,1.0,0.0364
j579018,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,15,2,False,1.0,0.0
j579038,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,10,2,True,1.0,0.0699
j579038,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j579038,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j579619,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,20,2,False,1.0,0.0
j579660,2,token_batch,1.475,1.3892,11.0,0.5,4042.797,23,1,True,1.0,0.1295
j579716,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,22,2,True,1.0,0.0473
j579739,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j580280,2,token_batch,1.885,1.1771,13.8,0.5,4043.167,9,1,False,1.0,0.0
j580280,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,16,2,False,1.0,0.0
j580280,2,token_batch,1.475,1.2359,11.0,0.5,4020.384,12,1,True,1.0,0.1239
j580280,2,token_batch,1.885,0.6921,13.8,0.5,4314.512,7,1,True,1.0,0.05
j580447,2,token_batch,1.475,0.5144,11.0,0.5,4173.023,15,1,False,1.0,0.0
j580498,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,23,2,True,1.0,0.05
j580648,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j580648,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j581096,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.0221
j581096,2,delay_tolerant,1.3383,0.3503,10.0667,0.5,0.0,20,2,False,1.0,0.0
j582189,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j582189,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,15,2,False,1.0,0.0
j582341,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,10,2,True,1.0,0.05
j582341,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,10,2,True,1.0,0.05
j582358,2,token_batch,1.885,0.7985,13.8,0.5,4279.14,18,1,True,1.0,0.1077
j582358,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,9,2,False,1.0,0.0
j582358,2,token_batch,2.0217,1.1103,14.7333,0.5,4771.234,9,1,True,1.0,0.05
j582358,2,token_batch,2.5,1.4194,18.0,0.5,4729.315,19,1,True,1.0,0.1696
j582358,2,token_batch,2.5,0.0,18.0,0.5,5420.05,19,1,False,1.0,0.0
j582358,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.05
j582979,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,13,2,False,1.0,0.0
j583103,2,token_batch,1.475,1.1834,11.0,0.5,4161.832,18,1,True,1.0,0.05
j584015,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j584015,2,token_batch,1.885,0.0,13.8,0.5,4936.645,10,1,False,1.0,0.0
j584015,2,delay_tolerant,0.5183,0.2396,7.7333,0.5,0.0,10,2,True,1.0,0.05
j584015,2,token_batch,1.7483,1.4144,12.8667,0.5,3937.674,10,1,True,1.0,0.05
j584015,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,10,2,False,1.0,0.0
j584015,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.0302
j584112,2,token_batch,1.475,0.0,11.0,0.5,4029.495,15,1,True,1.0,0.16
j584471,2,token_batch,2.5,0.879,18.0,0.5,5501.375,21,1,True,1.0,0.1303
j584483,2,token_batch,1.475,0.6121,11.0,0.5,4618.649,18,1,True,1.0,0.05
j584755,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.026
j584817,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,22,2,True,1.0,0.05
j584817,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,21,2,True,1.0,0.05
j585459,2,token_batch,1.475,1.2186,11.0,0.5,3532.843,19,1,True,1.0,0.05
j585459,2,delay_tolerant,0.9283,0.3818,7.7333,0.5,0.0,20,2,True,1.0,0.0984
j585664,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,19,2,True,1.0,0.05
j586222,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,13,2,False,1.0,0.0
j586599,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.0871
j586715,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j586715,2,token_batch,1.475,0.5548,11.0,0.5,4517.43,10,1,True,1.0,0.05
j586715,2,delay_tolerant,1.065,0.5571,8.2,0.5,0.0,10,2,True,1.0,0.05
j587213,2,token_batch,1.475,1.4721,11.0,0.5,3581.246,10,1,True,1.0,0.05
j58727,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,10,2,True,1.0,0.0728
j587407,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,22,2,True,1.0,0.067
j587407,2,token_batch,1.475,1.4965,11.0,0.5,3863.851,22,1,False,1.0,0.0
j587633,2,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,13,2,False,1.0,0.0
j588081,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j588581,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,20,2,False,1.0,0.0
j588581,2,token_batch,2.5,1.2355,18.0,0.5,4231.207,21,1,True,1.0,0.05
j589198,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,21,2,False,1.0,0.0
j58948,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,16,2,False,1.0,0.0
j58948,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,16,2,False,1.0,0.0
j589656,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,12,2,False,1.0,0.0
j589785,2,token_batch,1.475,0.4737,11.0,0.5,3856.637,11,1,True,1.0,0.1928
j589922,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j589922,2,token_batch,1.475,0.8831,11.0,0.5,3888.575,13,1,True,1.0,0.05
j589922,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,14,2,False,1.0,0.0
j59065,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,9,2,False,1.0,0.0
j59065,2,token_batch,1.475,0.5094,11.0,0.5,4419.57,9,1,False,1.0,0.0
j590656,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,9,2,False,1.0,0.0
j590656,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,10,2,False,1.0,0.0
j591362,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,13,2,False,1.0,0.0
j591370,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,18,2,True,1.0,0.0716
j591503,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j591566,2,token_batch,1.475,0.0,11.0,0.5,4607.835,15,1,False,1.0,0.0
j591588,2,token_batch,1.475,1.3248,11.0,0.5,4389.828,13,1,True,1.0,0.1471
j591628,2,token_batch,1.475,1.292,11.0,0.5,3511.026,15,1,False,1.0,0.0
j591628,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,15,2,False,1.0,0.0
j591890,2,token_batch,1.475,0.6751,11.0,0.5,4491.64,16,1,False,1.0,0.0
j591890,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,12,2,False,1.0,0.0
j592009,2,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,16,2,True,1.0,0.05
j592009,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,20,2,False,1.0,0.0
j59219,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,9,2,False,1.0,0.0
j592523,2,token_batch,1.475,1.4354,11.0,0.5,4037.536,20,1,True,1.0,0.1274
j593412,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,9,2,False,1.0,0.0
j593444,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,9,2,False,1.0,0.0
j593484,2,token_batch,1.475,1.2027,11.0,0.5,3623.221,16,1,True,1.0,0.152
j593550,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,9,2,False,1.0,0.0
j593550,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,10,2,True,1.0,0.0874
j593736,2,token_batch,1.475,0.0,11.0,0.5,3668.824,13,1,True,1.0,0.1536
j594396,2,token_batch,1.475,0.6507,11.0,0.5,4575.619,23,1,True,1.0,0.05
j594396,2,token_batch,1.475,0.0,11.0,0.5,3536.877,23,1,False,1.0,0.0
j595425,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,10,2,False,1.0,0.0
j59547,2,token_batch,1.475,1.4155,11.0,0.5,3859.517,20,1,False,1.0,0.0
j595474,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,16,2,False,1.0,0.0
j595474,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,16,2,False,1.0,0.0
j596632,2,token_batch,1.475,0.0,11.0,0.5,3762.082,18,1,True,1.0,0.1111
j596632,2,token_batch,1.475,0.5468,11.0,0.5,4033.035,17,1,False,1.0,0.0
j596632,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,17,2,False,1.0,0.0
j596818,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,11,2,False,1.0,0.0
j597193,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,7,2,False,1.0,0.0
j597193,2,token_batch,1.475,0.0,11.0,0.5,4209.745,12,1,True,1.0,0.0928
j597225,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,15,2,True,1.0,0.05
j597674,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,14,2,False,1.0,0.0
j597674,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,23,2,False,1.0,0.0
j597896,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,21,2,False,1.0,0.0
j598473,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,11,2,False,1.0,0.0
j598473,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,12,2,False,1.0,0.0
j598669,2,token_batch,1.475,0.0,11.0,0.5,3488.163,20,1,True,1.0,0.1579
j599441,2,token_batch,1.6117,1.3522,11.9333,0.5,4182.053,19,1,True,1.0,0.1645
j599441,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,21,2,True,1.0,0.0313
j599441,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.0575
j599801,2,token_batch,1.475,0.6447,11.0,0.5,3552.941,18,1,False,1.0,0.0
j59986,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j60009,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,16,2,True,1.0,0.05
j600793,2,delay_tolerant,0.7917,0.2255,7.7333,0.5,0.0,12,2,False,1.0,0.0
j600828,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,22,2,False,1.0,0.0
j6011,2,delay_tolerant,0.86,0.2243,7.7333,0.5,0.0,13,2,False,1.0,0.0
j601766,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,10,2,False,1.0,0.0
j601792,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,13,2,False,1.0,0.0
j601792,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,12,2,False,1.0,0.0
j601925,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j602105,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,19,2,False,1.0,0.0
j602105,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,19,2,True,1.0,0.05
j602201,2,token_batch,2.5,1.0333,18.0,0.5,4417.782,14,1,True,1.0,0.05
j602201,2,token_batch,1.68,1.097,12.4,0.5,3947.727,7,1,True,1.0,0.1668
j602201,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,13,2,False,1.0,0.0
j602201,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j602201,2,token_batch,2.09,1.0148,15.2,0.5,4272.273,14,1,True,1.0,0.1011
j602201,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,13,2,True,1.0,0.0225
j602201,2,token_batch,2.5,1.2522,18.0,0.5,5331.7,6,1,False,1.0,0.0
j602201,2,token_batch,2.5,0.0,18.0,0.5,4500.045,15,1,False,1.0,0.0
j602341,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,17,2,True,1.0,0.0407
j602341,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,17,2,False,1.0,0.0
j602571,2,token_batch,1.475,0.0,11.0,0.5,3577.991,23,1,True,1.0,0.1578
j602939,2,token_batch,1.475,0.463,11.0,0.5,3650.303,15,1,True,1.0,0.05
j602939,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,6,2,False,1.0,0.0
j602948,2,token_batch,1.475,1.0479,11.0,0.5,3637.633,9,1,True,1.0,0.05
j603232,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,19,2,True,1.0,0.068
j603232,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j603319,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,15,2,True,1.0,0.0248
j603319,2,token_batch,1.475,1.0346,11.0,0.5,4062.68,15,1,False,1.0,0.0
j604212,2,token_batch,1.475,1.1357,11.0,0.5,3446.679,13,1,False,1.0,0.0
j604212,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,12,2,False,1.0,0.0
j60466,2,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,3,3,False,1.0,0.0
j604708,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,12,2,True,1.0,0.05
j605087,2,token_batch,1.475,1.1148,11.0,0.5,4207.301,14,1,True,1.0,0.1843
j605450,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,21,2,False,1.0,0.0
j605450,2,token_batch,1.475,0.0,11.0,0.5,3667.825,22,1,False,1.0,0.0
j605890,2,token_batch,1.475,0.9588,11.0,0.5,4628.102,14,1,True,1.0,0.05
j607051,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.094
j607088,2,token_batch,2.5,0.6783,18.0,0.5,4691.511,21,1,True,1.0,0.05
j607088,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.05
j607136,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,18,2,True,1.0,0.05
j607136,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,12,2,True,1.0,0.05
j60736,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j60736,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j60736,2,token_batch,1.475,0.0,11.0,0.5,3756.114,9,1,False,1.0,0.0
j60736,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.0263
j607419,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,20,2,False,1.0,0.0
j607419,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,21,2,False,1.0,0.0
j607419,2,token_batch,1.475,0.0,11.0,0.5,4543.11,22,1,False,1.0,0.0
j607419,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,22,2,False,1.0,0.0
j607419,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,21,2,False,1.0,0.0
j60818,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,13,2,False,1.0,0.0
j609101,2,token_batch,1.475,1.3025,11.0,0.5,4334.456,20,1,True,1.0,0.1792
j610168,2,token_batch,1.475,0.4984,11.0,0.5,3728.823,23,1,True,1.0,0.1671
j610179,2,token_batch,1.475,1.0293,11.0,0.5,3676.724,15,1,True,1.0,0.1953
j610179,2,token_batch,1.475,0.0,11.0,0.5,3580.865,15,1,True,1.0,0.1754
j610260,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,10,2,True,1.0,0.0297
j610528,2,token_batch,2.5,0.7631,18.0,0.5,5600.607,19,1,True,1.0,0.05
j610528,2,token_batch,1.7483,0.0,12.8667,0.5,4480.753,6,1,False,1.0,0.0
j610794,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,15,2,False,1.0,0.0
j610903,2,token_batch,1.475,0.0,11.0,0.5,4195.206,13,1,True,1.0,0.1606
j61113,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,16,2,False,1.0,0.0
j611428,2,token_batch,2.5,1.0559,18.0,0.5,4542.26,9,1,False,1.0,0.0
j611618,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,9,2,True,1.0,0.07
j611618,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,10,2,False,1.0,0.0
j611876,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j6120,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j6120,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.0938
j61216,2,token_batch,2.5,0.0,18.0,0.5,4851.442,16,1,False,1.0,0.0
j61216,2,token_batch,2.5,0.6136,18.0,0.5,5144.893,16,1,True,1.0,0.05
j612805,2,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,3,3,False,1.0,0.0
j612805,2,token_batch,1.475,1.2275,11.0,0.5,3862.162,12,1,False,1.0,0.0
j612946,2,token_batch,1.6117,1.2114,11.9333,0.5,4759.687,18,1,False,1.0,0.0
j612946,2,token_batch,1.68,0.0,12.4,0.5,4264.669,18,1,False,1.0,0.0
j612946,2,token_batch,2.5,1.3481,18.0,0.5,4152.769,14,1,False,1.0,0.0
j612946,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,16,2,False,1.0,0.0
j61385,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,16,2,True,1.0,0.028
j615191,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,22,2,True,1.0,0.05
j615445,2,token_batch,2.5,0.6455,18.0,0.5,4478.979,17,1,False,1.0,0.0
j61644,2,token_batch,1.475,1.3955,11.0,0.5,3491.588,12,1,True,1.0,0.05
j616590,2,token_batch,1.475,0.6495,11.0,0.5,3923.053,14,1,True,1.0,0.1503
j616590,2,token_batch,1.475,0.4535,11.0,0.5,3703.927,13,1,True,1.0,0.05
j616590,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,7,2,True,1.0,0.0831
j61690,2,delay_tolerant,1.27,0.4213,9.6,0.5,0.0,20,2,True,1.0,0.05
j617507,2,delay_tolerant,0.7917,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.05
j617611,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j617611,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,16,2,False,1.0,0.0
j617611,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,16,2,True,1.0,0.084
j617953,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,16,2,True,1.0,0.05
j61837,2,delay_tolerant,1.2017,0.0,9.1333,0.5,0.0,19,2,True,1.0,0.05
j618549,2,token_batch,1.475,1.3932,11.0,0.5,3867.624,12,1,True,1.0,0.1202
j618606,2,token_batch,1.475,1.3019,11.0,0.5,3624.372,12,1,True,1.0,0.1825
j618890,2,token_batch,1.475,0.0,11.0,0.5,4008.905,23,1,True,1.0,0.117
j618890,2,token_batch,1.475,0.0,11.0,0.5,3565.667,23,1,False,1.0,0.0
j618998,2,token_batch,1.475,0.0,11.0,0.5,3504.64,20,1,False,1.0,0.0
j619025,2,token_batch,1.475,0.0,11.0,0.5,3658.968,16,1,False,1.0,0.0
j619560,2,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,20,2,False,1.0,0.0
j619700,2,token_batch,1.475,0.0,11.0,0.5,3814.135,9,1,False,1.0,0.0
j619700,2,delay_tolerant,0.5867,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j619700,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,10,2,True,1.0,0.05
j62014,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,14,2,True,1.0,0.0237
j62014,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,23,2,False,1.0,0.0
j620208,2,token_batch,1.475,1.1921,11.0,0.5,4491.742,15,1,False,1.0,0.0
j620208,2,delay_sensitive,0.5183,0.0,7.7333,0.5,0.0,3,3,False,1.0,0.0
j620706,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,9,2,False,1.0,0.0
j620936,2,token_batch,1.475,0.6312,11.0,0.5,4508.11,20,1,True,1.0,0.05
j621032,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,20,2,False,1.0,0.0
j621032,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j621040,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,13,2,False,1.0,0.0
j62128,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,22,2,False,1.0,0.0
j621775,2,delay_tolerant,0.7233,0.2115,7.7333,0.5,0.0,5,2,False,1.0,0.0
j621775,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,9,2,False,1.0,0.0
j621780,2,delay_tolerant,0.86,0.0,7.7333,0.5,0.0,19,2,False,1.0,0.0
j621840,2,delay_tolerant,0.7233,0.0,7.7333,0.5,0.0,12,2,True,1.0,0.05
j622257,2,token_batch,1.475,1.1323,11.0,0.5,4600.291,9,1,False,1.0,0.0
j622257,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.05
j622257,2,token_batch,1.475,0.6469,11.0,0.5,4471.222,10,1,False,1.0,0.0
j622508,2,token_batch,1.475,0.5829,11.0,0.5,3875.47,21,1,True,1.0,0.0871
j622693,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,19,2,True,1.0,0.05
j622945,2,token_batch,1.475,1.1555,11.0,0.5,4500.35,20,1,True,1.0,0.1308
j623830,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,23,2,False,1.0,0.0
j623988,2,delay_tolerant,1.1333,0.0,8.6667,0.5,0.0,22,2,False,1.0,0.0
j623988,2,token_batch,2.5,1.439,18.0,0.5,4887.791,23,1,True,1.0,0.1062
j62410,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,13,2,True,1.0,0.0607
j624245,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,11,2,False,1.0,0.0
j624245,2,token_batch,1.8167,0.0,13.3333,0.5,5274.707,13,1,True,1.0,0.1956
j624245,2,delay_sensitive,1.8167,0.0,13.3333,0.5,0.0,3,3,False,1.0,0.0
j624421,2,token_batch,1.475,1.1099,11.0,0.5,3555.8,9,1,True,1.0,0.05
j625279,2,delay_tolerant,0.9967,0.0,7.7333,0.5,0.0,21,2,False,1.0,0.0
j625823,2,delay_tolerant,1.3383,0.0,10.0667,0.5,0.0,11,2,False,1.0,0.0
j625930,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,False,1.0,0.0
j625930,2,delay_tolerant,0.655,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.0581
j625950,2,token_batch,1.475,0.9806,11.0,0.5,3645.192,23,1,True,1.0,0.05
j626324,2,token_batch,1.475,0.0,11.0,0.5,3620.777,14,1,False,1.0,0.0
j626324,2,delay_tolerant,1.065,0.0,8.2,0.5,0.0,13,2,False,1.0,0.0
j626775,2,delay_tolerant,0.5183,0.0,7.7333,0.5,0.0,5,2,True,1.0,0.0844
j627342,2,delay_tolerant,1.27,0.0,9.6,0.5,0.0,13,2,False,1.0,0.0
j627453,2,token_batch,1.475,1.3549,11.0,0.5,3839.666,19,1,True,1.0,0.1371
j627453,2,delay_tolerant,1.4067,0.0,10.5333,0.5,0.0,19,2,True,1.0,0.054
j627587,2,delay_tolerant,0.9283,0.0,7.7333,0.5,0.0,16,2,False,1.0,0.0
j627609,2,token_batch,1.475,0.0,11.0,0.5,3935.651,12,1,False,1.0,0.0
j6278,2,token_batch,1.475,1.3544,11.0,0.5,4545.477,18,1,True,1.0,0.1084
